0	004313.00	103734.193074	2279805.81613	48.304
0	004314.00	103734.19112	2279805.81368	48.302
0	004315.00	103734.186248	2279805.81523	48.307
0	004316.00	103734.190402	2279805.81299	48.31
0	004317.00	103734.186307	2279805.81351	48.307
0	004318.00	103734.190907	2279805.81446	48.307
0	004319.00	103734.191286	2279805.81421	48.31
0	004320.00	103734.190885	2279805.81513	48.307
0	004321.00	103734.192212	2279805.81424	48.304
0	004322.00	103734.195688	2279805.81556	48.3
0	004323.00	103734.191954	2279805.81635	48.306
0	004324.00	103734.192528	2279805.81584	48.305
0	004325.00	103734.188776	2279805.81717	48.308
0	004326.00	103734.189891	2279805.81708	48.31
0	004327.00	103734.191105	2279805.8195	48.307
0	004328.00	103734.190645	2279805.81671	48.301
0	004329.00	103734.186898	2279805.8179	48.31
0	004330.00	103734.191968	2279805.81596	48.302
0	004331.00	103734.188988	2279805.81639	48.304
0	004332.00	103734.186605	2279805.81564	48.306
0	004333.00	103734.185359	2279805.81414	48.304
0	004334.00	103734.184925	2279805.81598	48.308
0	004335.00	103734.180456	2279805.81662	48.306
0	004336.00	103734.183234	2279805.81129	48.312
0	004337.00	103734.181324	2279805.81294	48.309
0	004338.00	103734.179251	2279805.81393	48.307
0	004339.00	103734.183048	2279805.81128	48.3
0	004340.00	103734.187369	2279805.80957	48.299
0	004341.00	103734.184782	2279805.80935	48.298
0	004342.00	103734.182141	2279805.81072	48.298
0	004343.00	103734.185405	2279805.81282	48.296
0	004344.00	103734.184813	2279805.81386	48.299
0	004345.00	103734.190925	2279805.81393	48.3
0	004346.00	103734.189305	2279805.81255	48.309
0	004347.00	103734.186253	2279805.8151	48.304
0	004348.00	103734.19	2279805.8139	48.307
0	004349.00	103734.185652	2279805.8164	48.304
0	004350.00	103734.188086	2279805.81569	48.302
0	004351.00	103734.187697	2279805.81621	48.305
0	004352.00	103734.187819	2279805.81807	48.302
0	004353.00	103734.18767	2279805.817	48.302
0	004354.00	103734.186713	2279805.8179	48.301
0	004355.00	103734.182333	2279805.82132	48.302
0	004356.00	103734.183836	2279805.82071	48.298
0	004357.00	103734.18097	2279805.81783	48.301
0	004358.00	103734.185214	2279805.81838	48.299
0	004359.00	103734.18204	2279805.81906	48.299
0	004400.00	103734.18478	2279805.82022	48.304
0	004401.00	103734.179015	2279805.82081	48.295
0	004402.00	103734.177196	2279805.81982	48.298
0	004403.00	103734.178284	2279805.82052	48.299
0	004404.00	103734.175119	2279805.82094	48.298
0	004405.00	103734.17498	2279805.81961	48.298
0	004406.00	103734.176966	2279805.82114	48.291
0	004407.00	103734.171719	2279805.82281	48.302
0	004408.00	103734.170785	2279805.82305	48.304
0	004409.00	103734.170591	2279805.8233	48.297
0	004410.00	103734.170198	2279805.82395	48.301
0	004411.00	103734.171196	2279805.82187	48.304
0	004412.00	103734.17033	2279805.82012	48.3
0	004413.00	103734.171584	2279805.82135	48.298
0	004414.00	103734.170316	2279805.82051	48.302
0	004415.00	103734.165792	2279805.82274	48.307
0	004416.00	103734.171621	2279805.82029	48.306
0	004417.00	103734.169964	2279805.81997	48.307
0	004418.00	103734.171251	2279805.82028	48.303
0	004419.00	103734.172347	2279805.82072	48.3
0	004420.00	103734.171269	2279805.81975	48.31
0	004421.00	103734.170926	2279805.81894	48.302
0	004422.00	103734.170524	2279805.81986	48.306
0	004423.00	103734.171106	2279805.81908	48.305
0	004424.00	103734.171513	2279805.81804	48.304
0	004425.00	103734.170673	2279805.82092	48.304
0	004426.00	103734.17288	2279805.8214	48.304
0	004427.00	103734.177345	2279805.82089	48.302
0	004428.00	103734.177146	2279805.82128	48.303
0	004429.00	103734.175448	2279805.82215	48.312
0	004430.00	103734.176799	2279805.8206	48.306
0	004431.00	103734.184238	2279805.8198	48.298
0	004432.00	103734.181643	2279805.81984	48.308
0	004433.00	103734.184685	2279805.82299	48.301
0	004434.00	103734.184035	2279805.82032	48.294
0	004435.00	103734.1839	2279805.81886	48.3
0	004436.00	103734.186035	2279805.82145	48.293
0	004437.00	103734.184803	2279805.81955	48.291
0	004438.00	103734.185159	2279805.81996	48.293
0	004439.00	103734.189985	2279805.81973	48.287
0	004440.00	103734.195375	2279805.81925	48.285
0	004441.00	103734.191881	2279805.81847	48.281
0	004442.00	103734.199763	2279805.82099	48.3
0	004443.00	103734.199701	2279805.81742	48.292
0	004444.00	103734.198608	2279805.81685	48.293
0	004445.00	103734.193597	2279805.81707	48.293
0	004446.00	103734.189304	2279805.81799	48.3
0	004447.00	103734.189923	2279805.81615	48.297
0	004448.00	103734.184622	2279805.81941	48.298
0	004449.00	103734.187051	2279805.81884	48.305
0	004450.00	103734.187995	2279805.81834	48.31
0	004451.00	103734.187467	2279805.81753	48.301
0	004452.00	103734.191006	2279805.81698	48.308
0	004453.00	103734.183345	2279805.81884	48.298
0	004454.00	103734.181715	2279805.81773	48.305
0	004455.00	103734.180889	2279805.82021	48.3
0	004456.00	103734.179746	2279805.8211	48.297
0	004457.00	103734.182099	2279805.81734	48.294
0	004458.00	103734.181665	2279805.81918	48.291
0	004459.00	103734.184979	2279805.81982	48.293
0	004500.00	103734.187412	2279805.81911	48.29
0	004501.00	103734.19134	2279805.81806	48.287
0	004502.00	103734.194338	2279805.8171	48.287
0	004503.00	103734.191114	2279805.81924	48.294
0	004504.00	103734.191267	2279805.82017	48.294
0	004505.00	103734.191118	2279805.81911	48.297
0	004506.00	103734.190883	2279805.82056	48.3
0	004507.00	103734.191669	2279805.81926	48.297
0	004508.00	103734.19599	2279805.81755	48.302
0	004509.00	103734.195163	2279805.82004	48.303
0	004510.00	103734.200757	2279805.81904	48.297
0	004511.00	103734.193312	2279805.81998	48.296
0	004512.00	103734.193673	2279805.82026	48.302
0	004513.00	103734.191818	2279805.82032	48.3
0	004514.00	103734.196861	2279805.81917	48.296
0	004515.00	103734.189101	2279805.81851	48.292
0	004516.00	103734.18733	2279805.82149	48.296
0	004517.00	103734.192725	2279805.82089	48.294
0	004518.00	103734.189055	2279805.81983	48.302
0	004519.00	103734.190166	2279805.81987	48.302
0	004520.00	103734.192956	2279805.81957	48.303
0	004521.00	103734.191804	2279805.82072	48.305
0	004522.00	103734.189014	2279805.82102	48.305
0	004523.00	103734.189899	2279805.82225	48.311
0	004524.00	103734.189786	2279805.82012	48.309
0	004525.00	103734.187705	2279805.82138	48.31
0	004526.00	103734.194807	2279805.81963	48.304
0	004527.00	103734.192757	2279805.81996	48.31
0	004528.00	103734.194229	2279805.82027	48.305
0	004529.00	103734.189764	2279805.82078	48.312
0	004530.00	103734.18906	2279805.8197	48.306
0	004531.00	103734.200992	2279805.81759	48.304
0	004532.00	103734.192274	2279805.81782	48.305
0	004533.00	103734.200631	2279805.81731	48.305
0	004534.00	103734.195474	2279805.82177	48.308
0	004535.00	103734.193195	2279805.81799	48.31
0	004536.00	103734.195511	2279805.82072	48.308
0	004537.00	103734.200062	2279805.81769	48.307
0	004538.00	103734.196676	2279805.81917	48.309
0	004539.00	103734.196509	2279805.81863	48.306
0	004540.00	103734.194797	2279805.8199	48.316
0	004541.00	103734.197709	2279805.82145	48.317
0	004542.00	103734.193235	2279805.82223	48.317
0	004543.00	103734.194355	2279805.822	48.318
0	004544.00	103734.196309	2279805.82445	48.323
0	004545.00	103734.188562	2279805.82339	48.325
0	004546.00	103734.19058	2279805.82399	48.322
0	004547.00	103734.192463	2279805.82313	48.325
0	004548.00	103734.195488	2279805.82138	48.327
0	004549.00	103734.195872	2279805.82099	48.328
0	004550.00	103734.196228	2279805.8214	48.327
0	004551.00	103734.196644	2279805.82009	48.316
0	004552.00	103734.192662	2279805.82274	48.317
0	004553.00	103734.196084	2279805.82021	48.321
0	004554.00	103734.193529	2279805.81906	48.321
0	004555.00	103734.195556	2279805.81939	48.32
0	004556.00	103734.193849	2279805.82053	48.318
0	004557.00	103734.193001	2279805.81825	48.326
0	004558.00	103734.193173	2279805.81865	48.318
0	004559.00	103734.192933	2279805.82023	48.323
0	004600.00	103734.190897	2279805.82016	48.323
0	004601.00	103734.19012	2279805.82119	48.316
0	004602.00	103734.19036	2279805.81961	48.327
0	004603.00	103734.185168	2279805.8197	48.323
0	004604.00	103734.188509	2279805.81955	48.317
0	004605.00	103734.188893	2279805.81916	48.315
0	004606.00	103734.188089	2279805.82099	48.321
0	004607.00	103734.187741	2279805.82032	48.322
0	004608.00	103734.184464	2279805.81861	48.32
0	004609.00	103734.184748	2279805.82114	48.321
0	004610.00	103734.188591	2279805.81717	48.319
0	004611.00	103734.184907	2279805.81651	48.313
0	004612.00	103734.190839	2279805.81645	48.32
0	004613.00	103734.194554	2279805.81618	48.318
0	004614.00	103734.193458	2279805.81574	48.314
0	004615.00	103734.190266	2279805.81696	48.316
0	004616.00	103734.193602	2279805.81694	48.315
0	004617.00	103734.191733	2279805.81741	48.318
0	004618.00	103734.192942	2279805.81997	48.317
0	004619.00	103734.194171	2279805.81656	48.313
0	004620.00	103734.191141	2279805.81845	48.319
0	004621.00	103734.189503	2279805.8176	48.313
0	004622.00	103734.190645	2279805.81671	48.314
0	004623.00	103734.191557	2279805.81714	48.311
0	004624.00	103734.19167	2279805.81383	48.314
0	004625.00	103734.186641	2279805.81458	48.317
0	004626.00	103734.186447	2279805.81484	48.311
0	004627.00	103734.193932	2279805.81271	48.309
0	004628.00	103734.191489	2279805.81912	48.306
0	004629.00	103734.190355	2279805.81974	48.303
0	004630.00	103734.18776	2279805.81979	48.309
0	004631.00	103734.187714	2279805.82111	48.307
0	004632.00	103734.186391	2279805.82186	48.303
0	004633.00	103734.1851	2279805.82168	48.303
0	004634.00	103734.194996	2279805.81951	48.307
0	004635.00	103734.181076	2279805.83095	48.308
0	004636.00	103734.141941	2279805.87518	48.312
0	004637.00	103734.110576	2279805.91437	48.305
0	004638.00	103734.10686	2279805.91464	48.306
0	004639.00	103734.105619	2279805.91301	48.306
0	004640.00	103734.106301	2279805.91475	48.311
0	004641.00	103734.102517	2279805.91701	48.31
0	004642.00	103734.089084	2279805.93046	48.308
0	004643.00	103734.072039	2279805.94656	48.314
0	004644.00	103733.991033	2279805.99054	48.318
0	004645.00	103733.834998	2279806.03937	48.311
0	004646.00	103733.697193	2279806.03755	48.314
0	004647.00	103733.594823	2279806.00754	48.308
0	004648.00	103733.503701	2279805.96295	48.328
0	004649.00	103733.421392	2279805.89376	48.323
0	004650.00	103733.40332	2279805.87499	48.322
0	004651.00	103733.399597	2279805.87009	48.331
0	004652.00	103733.399655	2279805.8738	48.333
0	004653.00	103733.394283	2279805.87375	48.331
0	004654.00	103733.393493	2279805.87518	48.337
0	004655.00	103733.392626	2279805.87343	48.34
0	004656.00	103733.39362	2279805.87148	48.338
0	004657.00	103733.391493	2279805.87405	48.346
0	004658.00	103733.384325	2279805.87235	48.338
0	004659.00	103733.387611	2279805.87379	48.338
0	004700.00	103733.388242	2279805.87699	48.334
0	004701.00	103733.388256	2279805.87659	48.339
0	004702.00	103733.384373	2279805.87633	48.33
0	004703.00	103733.392522	2279805.87647	48.334
0	004704.00	103733.393091	2279805.87609	48.334
0	004705.00	103733.389674	2279805.87306	48.327
0	004706.00	103733.389208	2279805.87583	48.33
0	004707.00	103733.389976	2279805.87506	48.331
0	004708.00	103733.392739	2279805.87555	48.334
0	004709.00	103733.391628	2279805.87551	48.324
0	004710.00	103733.389294	2279805.87875	48.329
0	004711.00	103733.389668	2279805.87863	48.337
0	004712.00	103733.389673	2279805.87849	48.331
0	004713.00	103733.394887	2279805.87775	48.325
0	004714.00	103733.393537	2279805.87929	48.326
0	004715.00	103733.398215	2279805.87256	48.33
0	004716.00	103733.401118	2279805.87438	48.331
0	004717.00	103733.398079	2279805.87653	48.33
0	004718.00	103733.400725	2279805.87503	48.331
0	004719.00	103733.403528	2279805.87433	48.327
0	004720.00	103733.400779	2279805.87344	48.326
0	004721.00	103733.401045	2279805.8765	48.33
0	004722.00	103733.403275	2279805.87631	48.328
0	004723.00	103733.403528	2279805.87433	48.324
0	004724.00	103733.403017	2279805.87842	48.317
0	004725.00	103733.398571	2279805.8784	48.327
0	004726.00	103733.402331	2279805.87681	48.327
0	004727.00	103733.402029	2279805.87481	48.328
0	004728.00	103733.399397	2279805.87591	48.325
0	004729.00	103733.402801	2279805.87391	48.332
0	004730.00	103733.401569	2279805.87201	48.329
0	004731.00	103733.403795	2279805.87196	48.322
0	004732.00	103733.404387	2279805.87092	48.327
0	004733.00	103733.403349	2279805.86876	48.325
0	004734.00	103733.404238	2279805.86985	48.32
0	004735.00	103733.400075	2279805.87236	48.323
0	004736.00	103733.398261	2279805.87124	48.323
0	004737.00	103733.395403	2279805.87352	48.317
0	004738.00	103733.396147	2279805.87342	48.317
0	004739.00	103733.393236	2279805.87186	48.319
0	004740.00	103733.394052	2279805.87507	48.314
0	004741.00	103733.390744	2279805.87429	48.32
0	004742.00	103733.391981	2279805.87063	48.318
0	004743.00	103733.38971	2279805.872	48.32
0	004744.00	103733.390604	2279805.87296	48.315
0	004745.00	103733.390247	2279805.87255	48.32
0	004746.00	103733.392324	2279805.87143	48.313
0	004747.00	103733.39096	2279805.87337	48.308
0	004748.00	103733.393647	2279805.87068	48.315
0	004749.00	103733.392857	2279805.87211	48.313
0	004750.00	103733.395304	2279805.871	48.308
0	004751.00	103733.391349	2279805.87286	48.309
0	004752.00	103733.392144	2279805.87129	48.31
0	004753.00	103733.390288	2279805.87136	48.307
0	004754.00	103733.389616	2279805.86935	48.308
0	004755.00	103733.388428	2279805.87156	48.308
0	004756.00	103733.387585	2279805.86915	48.307
0	004757.00	103733.383264	2279805.87086	48.318
0	004758.00	103733.38163	2279805.86987	48.313
0	004759.00	103733.385323	2279805.87026	48.309
0	004800.00	103733.387521	2279805.871	48.322
0	004801.00	103733.386532	2279805.87282	48.32
0	004802.00	103733.386492	2279805.86858	48.317
0	004803.00	103733.384799	2279805.86932	48.319
0	004804.00	103733.390325	2279805.8703	48.316
0	004805.00	103733.400337	2279805.87012	48.322
0	004806.00	103733.40376	2279805.86759	48.325
0	004807.00	103733.400798	2279805.86748	48.327
0	004808.00	103733.400573	2279805.86867	48.329
0	004809.00	103733.402112	2279805.867	48.323
0	004810.00	103733.397895	2279805.87109	48.325
0	004811.00	103733.397868	2279805.87189	48.324
0	004812.00	103733.401493	2279805.86883	48.327
0	004813.00	103733.397525	2279805.87108	48.331
0	004814.00	103733.399024	2279805.8706	48.325
0	004815.00	103733.400397	2279805.8684	48.339
0	004816.00	103733.400559	2279805.86907	48.332
0	004817.00	103733.399498	2279805.86757	48.338
0	004818.00	103733.391851	2279805.86903	48.338
0	004819.00	103733.395038	2279805.86795	48.333
0	004820.00	103733.392817	2279805.86787	48.341
0	004821.00	103733.394406	2279805.87018	48.342
0	004822.00	103733.397625	2279805.86817	48.333
0	004823.00	103733.395751	2279805.86877	48.336
0	004824.00	103733.39066	2279805.86594	48.338
0	004825.00	103733.392099	2279805.86719	48.342
0	004826.00	103733.396212	2279805.86613	48.339
0	004827.00	103733.393283	2279805.86511	48.347
0	004828.00	103733.391937	2279805.86652	48.343
0	004829.00	103733.389643	2279805.86856	48.335
0	004830.00	103733.387409	2279805.86888	48.341
0	004831.00	103733.388163	2279805.86851	48.342
0	004832.00	103733.389165	2279805.86629	48.339
0	004833.00	103733.389576	2279805.86511	48.337
0	004834.00	103733.390813	2279805.86688	48.339
0	004835.00	103733.396167	2279805.86746	48.329
0	004836.00	103733.395196	2279805.86875	48.334
0	004837.00	103733.394248	2279805.86938	48.326
0	004838.00	103733.394848	2279805.86807	48.328
0	004839.00	103733.395612	2279805.86744	48.321
0	004840.00	103733.393196	2279805.86762	48.325
0	004841.00	103733.395525	2279805.86995	48.328
0	004842.00	103733.390758	2279805.86846	48.323
0	004843.00	103733.388947	2279805.87264	48.333
0	004844.00	103733.392596	2279805.86892	48.33
0	004845.00	103733.391534	2279805.87286	48.326
0	004846.00	103733.391936	2279805.87195	48.322
0	004847.00	103733.394577	2279805.87058	48.32
0	004848.00	103733.394143	2279805.87242	48.317
0	004849.00	103733.39441	2279805.87005	48.322
0	004850.00	103733.39608	2279805.86997	48.317
0	004851.00	103733.395936	2279805.86877	48.315
0	004852.00	103733.395918	2279805.8693	48.316
0	004853.00	103733.400081	2279805.8668	48.318
0	004854.00	103733.397309	2279805.86657	48.315
0	004855.00	103733.39887	2279805.86967	48.315
0	004856.00	103733.393905	2279805.86857	48.325
0	004857.00	103733.394871	2279805.86741	48.319
0	004858.00	103733.397056	2279805.86855	48.319
0	004859.00	103733.394718	2279805.86648	48.313
0	004900.00	103733.391946	2279805.86625	48.317
0	004901.00	103733.39321	2279805.86722	48.328
0	004902.00	103733.392127	2279805.86639	48.326
0	004903.00	103733.395472	2279805.86611	48.321
0	004904.00	103733.392447	2279805.86786	48.325
0	004905.00	103733.401709	2279805.87334	48.323
0	004906.00	103733.607788	2279806.00772	48.323
0	004907.00	103733.863088	2279806.03079	48.318
0	004908.00	103733.976785	2279805.99535	48.336
0	004909.00	103734.035842	2279805.96996	48.346
0	004910.00	103734.032101	2279805.96559	48.352
0	004911.00	103734.018353	2279805.97201	48.362
0	004912.00	103734.031018	2279805.96476	48.358
0	004913.00	103734.042368	2279805.958	48.36
0	004914.00	103734.063385	2279805.94494	48.358
0	004915.00	103734.10281	2279805.91927	48.356
0	004916.00	103734.058974	2279805.99248	48.393
0	004917.00	103733.773992	2279806.26724	47.838
0	004918.00	103733.48009	2279806.4348	47.681
0	004919.00	103733.116454	2279806.35038	47.493
0	004920.00	103733.243231	2279806.58165	47.255
0	004921.00	103733.331551	2279807.00475	47.309
0	004922.00	103733.356867	2279807.34686	47.225
0	004923.00	103733.355211	2279807.40589	47.196
0	004924.00	103733.467382	2279807.28535	47.179
0	004925.00	103733.479477	2279807.27848	47.157
0	004926.00	103733.445554	2279807.3976	47.139
0	004927.00	103733.492306	2279807.30422	47.141
0	004928.00	103733.473598	2279807.35259	47.155
0	004929.00	103733.446003	2279807.40609	47.14
0	004930.00	103733.466784	2279807.37832	47.138
0	004931.00	103733.495412	2279807.19756	47.153
0	004932.00	103733.501462	2279807.23724	47.173
0	004933.00	103733.456246	2279807.30206	47.172
0	004934.00	103733.086169	2279806.68197	47.275
